1564, 2462, m, 2465, f, 2478, m, 2482, f, 2462 2219 2604 2482 2478 2474 2476 2202 2195 2178 2465 , m2462 m2219 (m2604) f2482 m2478 m2474 (f2476) m2202 f2195 f2178 f2465 , FFDHFMSDDD, 2462 2465, 2478 2482, G1, 1, G-2, 2, 4, 6
1565, 2462, m, 2465, f, 2478, m, 2482, f, 2462 2219 2605 2482 2478 2474 2475 2202 2195 2178 2465 , m2462 m2219 (f2605) f2482 m2478 m2474 (m2475) m2202 f2195 f2178 f2465 , FMDHFFSDDD, 2462 2465, 2478 2482, G1, 1, G-2, 2, 4, 6
1566, 2462, m, 2465, f, 2478, m, 2482, f, 2462 2219 2605 2482 2478 2474 2476 2202 2195 2178 2465 , m2462 m2219 (f2605) f2482 m2478 m2474 (f2476) m2202 f2195 f2178 f2465 , FMDHFMSDDD, 2462 2465, 2478 2482, G1, 1, G-2, 2, 4, 6
1567, 2462, m, 2465, f, 2485, m, 2614, f, 2462 2219 2605 2607 2526 2529 2614 2485 2198 2196 2194 2178 2465 , m2462 m2219 f2605 (m2607) f2526 m2529 f2614 m2485 m2198 (m2196) m2194 f2178 f2465 , FMFDSDHFFSDD, 2462 2465, 2485 2614, G0, 3, G-1, 2, 7, 5
1568, 2462, m, 2465, f, 2485, m, 2614, f, 2462 2219 2605 2607 2526 2529 2614 2485 2198 2197 2194 2178 2465 , m2462 m2219 f2605 (m2607) f2526 m2529 f2614 m2485 m2198 (f2197) m2194 f2178 f2465 , FMFDSDHFMSDD, 2462 2465, 2485 2614, G0, 3, G-1, 2, 7, 5
1569, 2462, m, 2465, f, 2485, m, 2614, f, 2462 2219 2605 2607 2526 2529 2614 2485 2200 2474 2475 2202 2195 2178 2465 , m2462 m2219 f2605 (m2607) f2526 m2529 f2614 m2485 f2200 m2474 (m2475) m2202 f2195 f2178 f2465 , FMFDSDHMFFSDDD, 2462 2465, 2485 2614, G0, 3, G-1, 3, 7, 7
1570, 2462, m, 2465, f, 2485, m, 2614, f, 2462 2219 2605 2607 2526 2529 2614 2485 2200 2474 2476 2202 2195 2178 2465 , m2462 m2219 f2605 (m2607) f2526 m2529 f2614 m2485 f2200 m2474 (f2476) m2202 f2195 f2178 f2465 , FMFDSDHMFMSDDD, 2462 2465, 2485 2614, G0, 3, G-1, 3, 7, 7
1571, 2462, m, 2465, f, 2485, m, 2614, f, 2462 2219 2605 6117 2526 2529 2614 2485 2198 2196 2194 2178 2465 , m2462 m2219 f2605 (f6117) f2526 m2529 f2614 m2485 m2198 (m2196) m2194 f2178 f2465 , FMMDSDHFFSDD, 2462 2465, 2485 2614, G0, 3, G-1, 2, 7, 5
1572, 2462, m, 2465, f, 2485, m, 2614, f, 2462 2219 2605 6117 2526 2529 2614 2485 2198 2197 2194 2178 2465 , m2462 m2219 f2605 (f6117) f2526 m2529 f2614 m2485 m2198 (f2197) m2194 f2178 f2465 , FMMDSDHFMSDD, 2462 2465, 2485 2614, G0, 3, G-1, 2, 7, 5
1573, 2462, m, 2465, f, 2485, m, 2614, f, 2462 2219 2605 6117 2526 2529 2614 2485 2200 2474 2475 2202 2195 2178 2465 , m2462 m2219 f2605 (f6117) f2526 m2529 f2614 m2485 f2200 m2474 (m2475) m2202 f2195 f2178 f2465 , FMMDSDHMFFSDDD, 2462 2465, 2485 2614, G0, 3, G-1, 3, 7, 7
1574, 2462, m, 2465, f, 2485, m, 2614, f, 2462 2219 2605 6117 2526 2529 2614 2485 2200 2474 2476 2202 2195 2178 2465 , m2462 m2219 f2605 (f6117) f2526 m2529 f2614 m2485 f2200 m2474 (f2476) m2202 f2195 f2178 f2465 , FMMDSDHMFMSDDD, 2462 2465, 2485 2614, G0, 3, G-1, 3, 7, 7
1575, 2462, m, 2465, f, 2492, m, 2491, f, 2462 2220 2436 2210 2491 2492 2478 2474 2475 2202 2195 2178 2465 , m2462 f2220 (m2436) m2210 f2491 m2492 m2478 m2474 (m2475) m2202 f2195 f2178 f2465 , MFSDHFFFSDDD, 2462 2465, 2491 2492, G0, 2, G-1, 3, 5, 7
1576, 2462, m, 2465, f, 2492, m, 2491, f, 2462 2220 2436 2210 2491 2492 2478 2474 2476 2202 2195 2178 2465 , m2462 f2220 (m2436) m2210 f2491 m2492 m2478 m2474 (f2476) m2202 f2195 f2178 f2465 , MFSDHFFMSDDD, 2462 2465, 2491 2492, G0, 2, G-1, 3, 5, 7
1577, 2462, m, 2465, f, 2492, m, 2491, f, 2462 2220 2437 2210 2491 2492 2478 2474 2475 2202 2195 2178 2465 , m2462 f2220 (f2437) m2210 f2491 m2492 m2478 m2474 (m2475) m2202 f2195 f2178 f2465 , MMSDHFFFSDDD, 2462 2465, 2491 2492, G0, 2, G-1, 3, 5, 7
1578, 2462, m, 2465, f, 2492, m, 2491, f, 2462 2220 2437 2210 2491 2492 2478 2474 2476 2202 2195 2178 2465 , m2462 f2220 (f2437) m2210 f2491 m2492 m2478 m2474 (f2476) m2202 f2195 f2178 f2465 , MMSDHFFMSDDD, 2462 2465, 2491 2492, G0, 2, G-1, 3, 5, 7
1579, 2462, m, 2465, f, 2498, m, 2499, f, 2462 2219 2604 2499 2498 6220 6987 2962 2176 2465 , m2462 m2219 (m2604) f2499 m2498 m6220 (m6987) f2962 m2176 f2465 , FFDHFFDSD, 2462 2465, 2498 2499, G1, 1, G-1, 2, 4, 5
1580, 2462, m, 2465, f, 2498, m, 2499, f, 2462 2219 2604 2499 2498 6220 6988 2962 2176 2465 , m2462 m2219 (m2604) f2499 m2498 m6220 (f6988) f2962 m2176 f2465 , FFDHFMDSD, 2462 2465, 2498 2499, G1, 1, G-1, 2, 4, 5
1581, 2462, m, 2465, f, 2498, m, 2499, f, 2462 2219 2605 2499 2498 6220 6987 2962 2176 2465 , m2462 m2219 (f2605) f2499 m2498 m6220 (m6987) f2962 m2176 f2465 , FMDHFFDSD, 2462 2465, 2498 2499, G1, 1, G-1, 2, 4, 5
1582, 2462, m, 2465, f, 2498, m, 2499, f, 2462 2219 2605 2499 2498 6220 6988 2962 2176 2465 , m2462 m2219 (f2605) f2499 m2498 m6220 (f6988) f2962 m2176 f2465 , FMDHFMDSD, 2462 2465, 2498 2499, G1, 1, G-1, 2, 4, 5
1583, 2503, m, 2508, f, 2462, m, 2465, f, 2503 2497 2499 2604 2219 2462 2465 2176 2174 2173 2363 2508 , m2503 f2497 f2499 (m2604) m2219 m2462 f2465 m2176 (m2174) f2173 m2363 f2508 , MMFSSWFFDSD, 2503 2508, 2462 2465, G1, 2, G-1, 2, 6, 5
1584, 2503, m, 2508, f, 2462, m, 2465, f, 2503 2497 2499 2604 2219 2462 2465 2176 2962 2173 2363 2508 , m2503 f2497 f2499 (m2604) m2219 m2462 f2465 m2176 (f2962) f2173 m2363 f2508 , MMFSSWFMDSD, 2503 2508, 2462 2465, G1, 2, G-1, 2, 6, 5
1585, 2503, m, 2508, f, 2462, m, 2465, f, 2503 2497 2499 2605 2219 2462 2465 2176 2174 2173 2363 2508 , m2503 f2497 f2499 (f2605) m2219 m2462 f2465 m2176 (m2174) f2173 m2363 f2508 , MMMSSWFFDSD, 2503 2508, 2462 2465, G1, 2, G-1, 2, 6, 5
1586, 2503, m, 2508, f, 2462, m, 2465, f, 2503 2497 2499 2605 2219 2462 2465 2176 2962 2173 2363 2508 , m2503 f2497 f2499 (f2605) m2219 m2462 f2465 m2176 (f2962) f2173 m2363 f2508 , MMMSSWFMDSD, 2503 2508, 2462 2465, G1, 2, G-1, 2, 6, 5
1587, 2462, m, 2465, f, 2709, m, 2754, f, 2462 2220 2436 2711 2709 2754 2265 6985 2174 2176 2465 , m2462 f2220 m2436 (m2711) m2709 f2754 f2265 (m6985) m2174 m2176 f2465 , MFFSWMFSSD, 2462 2465, 2709 2754, G2, 1, G-1, 2, 5, 5
1588, 2462, m, 2465, f, 2709, m, 2754, f, 2462 2220 2436 2711 2709 2754 2265 6986 2174 2176 2465 , m2462 f2220 m2436 (m2711) m2709 f2754 f2265 (f6986) m2174 m2176 f2465 , MFFSWMMSSD, 2462 2465, 2709 2754, G2, 1, G-1, 2, 5, 5
1589, 2462, m, 2465, f, 2709, m, 2754, f, 2462 2220 2436 2712 2709 2754 2265 6985 2174 2176 2465 , m2462 f2220 m2436 (f2712) m2709 f2754 f2265 (m6985) m2174 m2176 f2465 , MFMSWMFSSD, 2462 2465, 2709 2754, G2, 1, G-1, 2, 5, 5
1590, 2462, m, 2465, f, 2709, m, 2754, f, 2462 2220 2436 2712 2709 2754 2265 6986 2174 2176 2465 , m2462 f2220 m2436 (f2712) m2709 f2754 f2265 (f6986) m2174 m2176 f2465 , MFMSWMMSSD, 2462 2465, 2709 2754, G2, 1, G-1, 2, 5, 5
1591, 2762, m, 2757, f, 2462, m, 2465, f, 2762 2441 2433 2436 2220 2462 2465 2176 2174 6985 2265 2608 2267 2757 , m2762 f2441 f2433 (m2436) f2220 m2462 f2465 m2176 m2174 (m6985) f2265 f2608 m2267 f2757 , MMFDSWFFFDDSD, 2757 2762, 2462 2465, G1, 2, G-1, 3, 6, 7
1592, 2762, m, 2757, f, 2462, m, 2465, f, 2762 2441 2433 2436 2220 2462 2465 2176 2174 6986 2265 2608 2267 2757 , m2762 f2441 f2433 (m2436) f2220 m2462 f2465 m2176 m2174 (f6986) f2265 f2608 m2267 f2757 , MMFDSWFFMDDSD, 2757 2762, 2462 2465, G1, 2, G-1, 3, 6, 7
1593, 2762, m, 2757, f, 2462, m, 2465, f, 2762 2441 2433 2437 2220 2462 2465 2176 2174 6985 2265 2608 2267 2757 , m2762 f2441 f2433 (f2437) f2220 m2462 f2465 m2176 m2174 (m6985) f2265 f2608 m2267 f2757 , MMMDSWFFFDDSD, 2757 2762, 2462 2465, G1, 2, G-1, 3, 6, 7
1594, 2762, m, 2757, f, 2462, m, 2465, f, 2762 2441 2433 2437 2220 2462 2465 2176 2174 6986 2265 2608 2267 2757 , m2762 f2441 f2433 (f2437) f2220 m2462 f2465 m2176 m2174 (f6986) f2265 f2608 m2267 f2757 , MMMDSWFFMDDSD, 2757 2762, 2462 2465, G1, 2, G-1, 3, 6, 7
1595, 2758, m, 3069, f, 2462, m, 2465, f, 2758 2267 2608 2265 6985 2174 2176 2465 2462 2220 2436 2433 2441 3069 , m2758 m2267 f2608 f2265 (m6985) m2174 m2176 f2465 m2462 f2220 (m2436) f2433 f2441 f3069 , FMMFSSDHMFDDD, 2758 3069, 2462 2465, G1, 3, G-1, 2, 8, 5
1596, 2758, m, 3069, f, 2462, m, 2465, f, 2758 2267 2608 2265 6986 2174 2176 2465 2462 2220 2436 2433 2441 3069 , m2758 m2267 f2608 f2265 (f6986) m2174 m2176 f2465 m2462 f2220 (m2436) f2433 f2441 f3069 , FMMMSSDHMFDDD, 2758 3069, 2462 2465, G1, 3, G-1, 2, 8, 5
1597, 2758, m, 3069, f, 2462, m, 2465, f, 2758 2267 2608 2265 6985 2174 2176 2465 2462 2220 2437 2433 2441 3069 , m2758 m2267 f2608 f2265 (m6985) m2174 m2176 f2465 m2462 f2220 (f2437) f2433 f2441 f3069 , FMMFSSDHMMDDD, 2758 3069, 2462 2465, G1, 3, G-1, 2, 8, 5
1598, 2758, m, 3069, f, 2462, m, 2465, f, 2758 2267 2608 2265 6986 2174 2176 2465 2462 2220 2437 2433 2441 3069 , m2758 m2267 f2608 f2265 (f6986) m2174 m2176 f2465 m2462 f2220 (f2437) f2433 f2441 f3069 , FMMMSSDHMMDDD, 2758 3069, 2462 2465, G1, 3, G-1, 2, 8, 5
1599, 2466, m, 2463, f, 2478, m, 2482, f, 2466 2208 2195 2202 2475 2474 2478 2482 2604 2219 2463 , m2466 m2208 f2195 m2202 (m2475) m2474 m2478 f2482 (m2604) m2219 f2463 , FMFFSSWFSD, 2463 2466, 2478 2482, G2, 2, G-1, 1, 7, 3
1600, 2466, m, 2463, f, 2478, m, 2482, f, 2466 2208 2195 2202 2476 2474 2478 2482 2604 2219 2463 , m2466 m2208 f2195 m2202 (f2476) m2474 m2478 f2482 (m2604) m2219 f2463 , FMFMSSWFSD, 2463 2466, 2478 2482, G2, 2, G-1, 1, 7, 3
1601, 2466, m, 2463, f, 2478, m, 2482, f, 2466 2208 2195 2202 2475 2474 2478 2482 2605 2219 2463 , m2466 m2208 f2195 m2202 (m2475) m2474 m2478 f2482 (f2605) m2219 f2463 , FMFFSSWMSD, 2463 2466, 2478 2482, G2, 2, G-1, 1, 7, 3
1602, 2466, m, 2463, f, 2478, m, 2482, f, 2466 2208 2195 2202 2476 2474 2478 2482 2605 2219 2463 , m2466 m2208 f2195 m2202 (f2476) m2474 m2478 f2482 (f2605) m2219 f2463 , FMFMSSWMSD, 2463 2466, 2478 2482, G2, 2, G-1, 1, 7, 3
1603, 2466, m, 2463, f, 2485, m, 2614, f, 2466 2208 2194 2196 2198 2485 2614 2529 2526 2607 2605 2219 2463 , m2466 m2208 m2194 (m2196) m2198 m2485 f2614 m2529 f2526 (m2607) f2605 m2219 f2463 , FFFSSWFMFDSD, 2463 2466, 2485 2614, G1, 2, G0, 3, 6, 6
1604, 2466, m, 2463, f, 2485, m, 2614, f, 2466 2208 2194 2197 2198 2485 2614 2529 2526 2607 2605 2219 2463 , m2466 m2208 m2194 (f2197) m2198 m2485 f2614 m2529 f2526 (m2607) f2605 m2219 f2463 , FFMSSWFMFDSD, 2463 2466, 2485 2614, G1, 2, G0, 3, 6, 6
1605, 2466, m, 2463, f, 2485, m, 2614, f, 2466 2208 2195 2202 2475 2474 2200 2485 2614 2529 2526 2607 2605 2219 2463 , m2466 m2208 f2195 m2202 (m2475) m2474 f2200 m2485 f2614 m2529 f2526 (m2607) f2605 m2219 f2463 , FMFFSDSWFMFDSD, 2463 2466, 2485 2614, G1, 3, G0, 3, 8, 6
1606, 2466, m, 2463, f, 2485, m, 2614, f, 2466 2208 2195 2202 2476 2474 2200 2485 2614 2529 2526 2607 2605 2219 2463 , m2466 m2208 f2195 m2202 (f2476) m2474 f2200 m2485 f2614 m2529 f2526 (m2607) f2605 m2219 f2463 , FMFMSDSWFMFDSD, 2463 2466, 2485 2614, G1, 3, G0, 3, 8, 6
1607, 2466, m, 2463, f, 2485, m, 2614, f, 2466 2208 2194 2196 2198 2485 2614 2529 2526 6117 2605 2219 2463 , m2466 m2208 m2194 (m2196) m2198 m2485 f2614 m2529 f2526 (f6117) f2605 m2219 f2463 , FFFSSWFMMDSD, 2463 2466, 2485 2614, G1, 2, G0, 3, 6, 6
1608, 2466, m, 2463, f, 2485, m, 2614, f, 2466 2208 2194 2197 2198 2485 2614 2529 2526 6117 2605 2219 2463 , m2466 m2208 m2194 (f2197) m2198 m2485 f2614 m2529 f2526 (f6117) f2605 m2219 f2463 , FFMSSWFMMDSD, 2463 2466, 2485 2614, G1, 2, G0, 3, 6, 6
1609, 2466, m, 2463, f, 2485, m, 2614, f, 2466 2208 2195 2202 2475 2474 2200 2485 2614 2529 2526 6117 2605 2219 2463 , m2466 m2208 f2195 m2202 (m2475) m2474 f2200 m2485 f2614 m2529 f2526 (f6117) f2605 m2219 f2463 , FMFFSDSWFMMDSD, 2463 2466, 2485 2614, G1, 3, G0, 3, 8, 6
1610, 2466, m, 2463, f, 2485, m, 2614, f, 2466 2208 2195 2202 2476 2474 2200 2485 2614 2529 2526 6117 2605 2219 2463 , m2466 m2208 f2195 m2202 (f2476) m2474 f2200 m2485 f2614 m2529 f2526 (f6117) f2605 m2219 f2463 , FMFMSDSWFMMDSD, 2463 2466, 2485 2614, G1, 3, G0, 3, 8, 6
1611, 2466, m, 2463, f, 2489, m, 2490, f, 2466 2208 2194 2178 2489 2490 2557 2861 2835 2437 2220 2463 , m2466 m2208 (m2194) f2178 m2489 f2490 f2557 f2861 (m2835) f2437 f2220 f2463 , FFDSWMMFDDD, 2463 2466, 2489 2490, G0, 2, G0, 3, 5, 6
1612, 2466, m, 2463, f, 2489, m, 2490, f, 2466 2208 2195 2178 2489 2490 2557 2861 2835 2437 2220 2463 , m2466 m2208 (f2195) f2178 m2489 f2490 f2557 f2861 (m2835) f2437 f2220 f2463 , FMDSWMMFDDD, 2463 2466, 2489 2490, G0, 2, G0, 3, 5, 6
1613, 2466, m, 2463, f, 2489, m, 2490, f, 2466 2208 2194 2178 2489 2490 2557 2861 2836 2437 2220 2463 , m2466 m2208 (m2194) f2178 m2489 f2490 f2557 f2861 (f2836) f2437 f2220 f2463 , FFDSWMMMDDD, 2463 2466, 2489 2490, G0, 2, G0, 3, 5, 6
1614, 2466, m, 2463, f, 2489, m, 2490, f, 2466 2208 2195 2178 2489 2490 2557 2861 2836 2437 2220 2463 , m2466 m2208 (f2195) f2178 m2489 f2490 f2557 f2861 (f2836) f2437 f2220 f2463 , FMDSWMMMDDD, 2463 2466, 2489 2490, G0, 2, G0, 3, 5, 6
1615, 2466, m, 2463, f, 2492, m, 2491, f, 2466 2208 2195 2202 2475 2474 2478 2492 2491 2210 2436 2220 2463 , m2466 m2208 f2195 m2202 (m2475) m2474 m2478 m2492 f2491 m2210 (m2436) f2220 f2463 , FMFFSSSWFFDD, 2463 2466, 2491 2492, G1, 3, G0, 2, 8, 4
1616, 2466, m, 2463, f, 2492, m, 2491, f, 2466 2208 2195 2202 2476 2474 2478 2492 2491 2210 2436 2220 2463 , m2466 m2208 f2195 m2202 (f2476) m2474 m2478 m2492 f2491 m2210 (m2436) f2220 f2463 , FMFMSSSWFFDD, 2463 2466, 2491 2492, G1, 3, G0, 2, 8, 4
1617, 2466, m, 2463, f, 2492, m, 2491, f, 2466 2208 2195 2202 2475 2474 2478 2492 2491 2210 2437 2220 2463 , m2466 m2208 f2195 m2202 (m2475) m2474 m2478 m2492 f2491 m2210 (f2437) f2220 f2463 , FMFFSSSWFMDD, 2463 2466, 2491 2492, G1, 3, G0, 2, 8, 4
1618, 2466, m, 2463, f, 2492, m, 2491, f, 2466 2208 2195 2202 2476 2474 2478 2492 2491 2210 2437 2220 2463 , m2466 m2208 f2195 m2202 (f2476) m2474 m2478 m2492 f2491 m2210 (f2437) f2220 f2463 , FMFMSSSWFMDD, 2463 2466, 2491 2492, G1, 3, G0, 2, 8, 4
1619, 2466, m, 2463, f, 2492, m, 2491, f, 2466 2208 2194 2206 2491 2492 2482 2604 2219 2463 , m2466 m2208 (m2194) f2206 f2491 m2492 f2482 (m2604) m2219 f2463 , FFDDHMFSD, 2463 2466, 2491 2492, G0, 2, G0, 2, 5, 4
1620, 2466, m, 2463, f, 2492, m, 2491, f, 2466 2208 2195 2206 2491 2492 2482 2604 2219 2463 , m2466 m2208 (f2195) f2206 f2491 m2492 f2482 (m2604) m2219 f2463 , FMDDHMFSD, 2463 2466, 2491 2492, G0, 2, G0, 2, 5, 4
1621, 2466, m, 2463, f, 2492, m, 2491, f, 2466 2208 2194 2206 2491 2492 2482 2605 2219 2463 , m2466 m2208 (m2194) f2206 f2491 m2492 f2482 (f2605) m2219 f2463 , FFDDHMMSD, 2463 2466, 2491 2492, G0, 2, G0, 2, 5, 4
1622, 2466, m, 2463, f, 2492, m, 2491, f, 2466 2208 2195 2206 2491 2492 2482 2605 2219 2463 , m2466 m2208 (f2195) f2206 f2491 m2492 f2482 (f2605) m2219 f2463 , FMDDHMMSD, 2463 2466, 2491 2492, G0, 2, G0, 2, 5, 4
1623, 2466, m, 2463, f, 2503, m, 2508, f, 2466 2212 2351 2324 2356 2508 2503 2497 2499 2604 2219 2463 , m2466 f2212 f2351 (m2324) f2356 f2508 m2503 f2497 f2499 (m2604) m2219 f2463 , MMFDDHMMFSD, 2463 2466, 2503 2508, G1, 2, G1, 2, 6, 5
1624, 2466, m, 2463, f, 2503, m, 2508, f, 2466 2212 2351 2325 2356 2508 2503 2497 2499 2604 2219 2463 , m2466 f2212 f2351 (f2325) f2356 f2508 m2503 f2497 f2499 (m2604) m2219 f2463 , MMMDDHMMFSD, 2463 2466, 2503 2508, G1, 2, G1, 2, 6, 5
1625, 2466, m, 2463, f, 2503, m, 2508, f, 2466 2212 2351 2324 2356 2508 2503 2497 2499 2605 2219 2463 , m2466 f2212 f2351 (m2324) f2356 f2508 m2503 f2497 f2499 (f2605) m2219 f2463 , MMFDDHMMMSD, 2463 2466, 2503 2508, G1, 2, G1, 2, 6, 5
1626, 2466, m, 2463, f, 2503, m, 2508, f, 2466 2212 2351 2325 2356 2508 2503 2497 2499 2605 2219 2463 , m2466 f2212 f2351 (f2325) f2356 f2508 m2503 f2497 f2499 (f2605) m2219 f2463 , MMMDDHMMMSD, 2463 2466, 2503 2508, G1, 2, G1, 2, 6, 5
1627, 2466, m, 2463, f, 4918, m, 2520, f, 2466 2212 2358 2511 2512 2520 4918 4711 6515 2842 2836 2437 2220 2463 , m2466 f2212 m2358 (m2511) m2512 f2520 m4918 f4711 f6515 (m2842) f2836 f2437 f2220 f2463 , MFFSDHMMFDDDD, 2463 2466, 2520 4918, G1, 2, G-1, 3, 6, 7
1628, 2466, m, 2463, f, 4918, m, 2520, f, 2466 2212 2358 2511 2512 2520 4918 4711 6515 2843 2836 2437 2220 2463 , m2466 f2212 m2358 (m2511) m2512 f2520 m4918 f4711 f6515 (f2843) f2836 f2437 f2220 f2463 , MFFSDHMMMDDDD, 2463 2466, 2520 4918, G1, 2, G-1, 3, 6, 7
1629, 2589, m, 2541, f, 2466, m, 2463, f, 2589 2115 2351 2212 2466 2463 2219 2605 2607 2526 2527 2532 2541 , m2589 m2115 (f2351) f2212 m2466 f2463 m2219 f2605 (m2607) f2526 m2527 m2532 f2541 , FMDSWFMFDSSD, 2541 2589, 2463 2466, G0, 2, G-1, 3, 5, 7
1630, 2589, m, 2541, f, 2466, m, 2463, f, 2589 2115 2358 2212 2466 2463 2219 2605 2607 2526 2527 2532 2541 , m2589 m2115 (m2358) f2212 m2466 f2463 m2219 f2605 (m2607) f2526 m2527 m2532 f2541 , FFDSWFMFDSSD, 2541 2589, 2463 2466, G0, 2, G-1, 3, 5, 7
1631, 2589, m, 2541, f, 2466, m, 2463, f, 2589 2115 2351 2212 2466 2463 2219 2605 6117 2526 2527 2532 2541 , m2589 m2115 (f2351) f2212 m2466 f2463 m2219 f2605 (f6117) f2526 m2527 m2532 f2541 , FMDSWFMMDSSD, 2541 2589, 2463 2466, G0, 2, G-1, 3, 5, 7
1632, 2589, m, 2541, f, 2466, m, 2463, f, 2589 2115 2358 2212 2466 2463 2219 2605 6117 2526 2527 2532 2541 , m2589 m2115 (m2358) f2212 m2466 f2463 m2219 f2605 (f6117) f2526 m2527 m2532 f2541 , FFDSWFMMDSSD, 2541 2589, 2463 2466, G0, 2, G-1, 3, 5, 7
1633, 2671, m, 2675, f, 2466, m, 2463, f, 2671 2517 2512 2511 2358 2212 2466 2463 2219 2605 2607 2526 2527 2677 2675 , m2671 m2517 m2512 (m2511) m2358 f2212 m2466 f2463 m2219 f2605 (m2607) f2526 m2527 f2677 f2675 , FFFSDSWFMFDSDD, 2671 2675, 2463 2466, G0, 3, G-1, 3, 7, 7
1634, 2671, m, 2675, f, 2466, m, 2463, f, 2671 2517 2512 2511 2358 2212 2466 2463 2219 2605 6117 2526 2527 2677 2675 , m2671 m2517 m2512 (m2511) m2358 f2212 m2466 f2463 m2219 f2605 (f6117) f2526 m2527 f2677 f2675 , FFFSDSWFMMDSDD, 2671 2675, 2463 2466, G0, 3, G-1, 3, 7, 7
1635, 2472, m, 2470, f, 2666, m, 2668, f, 2472 2972 6632 2740 3040 2668 2666 2600 2619 2434 2431 2470 , m2472 m2972 (m6632) m2740 m3040 f2668 m2666 m2600 (m2619) m2434 f2431 f2470 , FFSSDHFFSDD, 2470 2472, 2666 2668, G-1, 2, G-1, 2, 6, 5
1636, 2472, m, 2470, f, 2666, m, 2668, f, 2472 2972 6633 2740 3040 2668 2666 2600 2619 2434 2431 2470 , m2472 m2972 (f6633) m2740 m3040 f2668 m2666 m2600 (m2619) m2434 f2431 f2470 , FMSSDHFFSDD, 2470 2472, 2666 2668, G-1, 2, G-1, 2, 6, 5
1637, 2472, m, 2470, f, 2666, m, 2668, f, 2472 2972 6632 2740 3040 2668 2666 2600 6343 2434 2431 2470 , m2472 m2972 (m6632) m2740 m3040 f2668 m2666 m2600 (f6343) m2434 f2431 f2470 , FFSSDHFMSDD, 2470 2472, 2666 2668, G-1, 2, G-1, 2, 6, 5
1638, 2472, m, 2470, f, 2666, m, 2668, f, 2472 2972 6633 2740 3040 2668 2666 2600 6343 2434 2431 2470 , m2472 m2972 (f6633) m2740 m3040 f2668 m2666 m2600 (f6343) m2434 f2431 f2470 , FMSSDHFMSDD, 2470 2472, 2666 2668, G-1, 2, G-1, 2, 6, 5
1639, 2492, m, 2491, f, 2474, m, 2725, f, 2492 2478 2725 2474 2475 2202 2195 2206 2491 , m2492 m2478 (f2725) m2474 (m2475) m2202 f2195 f2206 f2491 , FMHFSDDD, 2491 2492, 2474 2725, G2, 0, G-3, 1, 3, 5
1640, 2492, m, 2491, f, 2474, m, 2725, f, 2492 2478 2725 2474 2476 2202 2195 2206 2491 , m2492 m2478 (f2725) m2474 (f2476) m2202 f2195 f2206 f2491 , FMHMSDDD, 2491 2492, 2474 2725, G2, 0, G-3, 1, 3, 5
1641, 2496, m, 2494, f, 2474, m, 2725, f, 2496 2189 3040 2739 2264 2726 2725 2474 2475 2202 2195 2208 2494 , m2496 f2189 m3040 f2739 m2264 (f2726) f2725 m2474 (m2475) m2202 f2195 m2208 f2494 , MFMFMDHFSDSD, 2494 2496, 2474 2725, G4, 1, G-3, 1, 7, 5
1642, 2496, m, 2494, f, 2474, m, 2725, f, 2496 2189 3040 2739 2264 2726 2725 2474 2476 2202 2195 2208 2494 , m2496 f2189 m3040 f2739 m2264 (f2726) f2725 m2474 (f2476) m2202 f2195 m2208 f2494 , MFMFMDHMSDSD, 2494 2496, 2474 2725, G4, 1, G-3, 1, 7, 5
1643, 2492, m, 2491, f, 2475, m, 2476, f, 2492 2478 2474 2476 2475 2202 2195 2206 2491 , m2492 m2478 m2474 (f2476) (m2475) m2202 f2195 f2206 f2491 , FFMHSDDD, 2491 2492, 2475 2476, G3, 0, G-4, 0, 4, 4
1644, 2492, m, 2491, f, 2475, m, 2476, f, 2492 2478 2474 2475 2476 2202 2195 2206 2491 , m2492 m2478 m2474 (m2475) (f2476) m2202 f2195 f2206 f2491 , FFFWSDDD, 2491 2492, 2475 2476, G3, 0, G-4, 0, 4, 4
1649, 2492, m, 2491, f, 2478, m, 2482, f, 2492 2482 2478 2474 2475 2202 2195 2206 2491 , m2492 (f2482) m2478 m2474 (m2475) m2202 f2195 f2206 f2491 , MHFFSDDD, 2491 2492, 2478 2482, G1, 0, G-2, 2, 2, 6
1650, 2492, m, 2491, f, 2478, m, 2482, f, 2492 2482 2478 2474 2476 2202 2195 2206 2491 , m2492 (f2482) m2478 m2474 (f2476) m2202 f2195 f2206 f2491 , MHFMSDDD, 2491 2492, 2478 2482, G1, 0, G-2, 2, 2, 6
1651, 2532, m, 2535, f, 2478, m, 2482, f, 2532 2527 2526 2607 2605 2482 2478 2725 2726 2172 2535 , m2532 m2527 f2526 (m2607) f2605 f2482 m2478 f2725 (f2726) m2172 f2535 , FMFDDHMMSD, 2532 2535, 2478 2482, G1, 2, G0, 2, 6, 4
1652, 2532, m, 2535, f, 2478, m, 2482, f, 2532 2527 2526 6117 2605 2482 2478 2725 2726 2172 2535 , m2532 m2527 f2526 (f6117) f2605 f2482 m2478 f2725 (f2726) m2172 f2535 , FMMDDHMMSD, 2532 2535, 2478 2482, G1, 2, G0, 2, 6, 4
